110.16468659231678,tv_quiet
108.27204429372546,tv_quiet
105.14534107960624,tv_quiet
104.88745321833413,tv_quiet
99.17676242927861,tv_quiet
97.20112560867018,tv_quiet
95.08361860849004,tv_quiet
92.68165927797523,tv_quiet
82.12764163649915,tv_quiet
84.24279578020439,tv_quiet
79.20871552777346,tv_quiet
73.00194672976176,tv_quiet
70.95175837815562,tv_quiet
69.07718948367149,tv_quiet
61.73380199375526,tv_quiet
57.64920214284396,tv_quiet
54.01733445323217,tv_quiet
53.846691497309756,tv_quiet
46.03770254648441,tv_quiet
44.32879152272845,tv_quiet
46.03769029701427,tv_quiet
42.99336622035495,tv_quiet
41.50673472649356,tv_quiet
41.27929150513117,tv_quiet
42.10694209323006,tv_quiet
39.74238846482306,tv_quiet
40.54669293671504,tv_quiet
45.62840853316619,tv_quiet
49.719792657072865,tv_quiet
48.77962507006192,tv_quiet
49.78255010581294,tv_quiet
51.672837708991324,tv_quiet
56.551470293787936,tv_quiet
57.98242618123003,tv_quiet
56.950163073944985,tv_quiet
56.95200443551449,tv_quiet
59.40578086710552,tv_quiet
62.425262903212555,tv_quiet
62.280455143608066,tv_quiet
61.34345075771582,tv_quiet
59.994935084929516,tv_quiet
60.17140981155519,tv_quiet
58.193265210048146,tv_quiet
52.64952477829616,tv_quiet
54.256806509418574,tv_quiet
50.52123431668937,tv_quiet
46.032388600032,tv_quiet
41.91407254996542,tv_quiet
40.84464764221275,tv_quiet
40.361761824938135,tv_quiet
36.97047096531503,tv_quiet
30.4053022886093,tv_quiet
26.066953721099832,tv_quiet
27.384928605838056,tv_quiet
20.573188084450702,tv_quiet
21.133081677656833,tv_quiet
22.311603514580725,tv_quiet
22.099964909557965,tv_quiet
19.4343079954534,tv_quiet
20.251016602038895,tv_quiet
25.49570851406429,tv_quiet
24.456756929946902,tv_quiet
25.068520013428103,tv_quiet
26.01302438715285,tv_quiet
28.574823295314427,tv_quiet
36.238863424728876,tv_quiet
39.57723438639066,tv_quiet
47.78163349153819,tv_quiet
53.225442460860904,tv_quiet
57.187326532710856,tv_quiet
66.41583837676482,tv_quiet
66.0972356102923,tv_quiet
71.16538606165754,tv_quiet
78.1158055456674,tv_quiet
85.41021590856822,tv_quiet
94.47118151617643,tv_quiet
97.79122774776474,tv_quiet
103.94703663320011,tv_quiet
110.01171128083422,tv_quiet
113.93022343370502,tv_quiet
119.518779088253,tv_quiet
123.11954524960531,tv_quiet
124.49392072761746,tv_quiet
125.29389558037732,tv_quiet
128.8780171300199,tv_quiet
130.55250983116136,tv_quiet
131.3865038241879,tv_quiet
131.2022549497044,tv_quiet
130.834313578094,tv_quiet
128.43061926669523,tv_quiet
125.85230382320661,tv_quiet
126.99092410285532,tv_quiet
124.09498091148313,tv_quiet
122.73428394267113,tv_quiet
115.36694840975105,tv_quiet
114.4296919593529,tv_quiet
110.69313139788879,tv_quiet
108.2752575967743,tv_quiet
103.694581790158,tv_quiet
102.88680280080976,tv_quiet
96.87365461191847,tv_quiet
94.55480337829898,tv_quiet
93.67556657746591,tv_quiet
87.83763861448072,tv_quiet
89.88591962304264,tv_quiet
89.59896135701385,tv_quiet
87.76780526199991,tv_quiet
89.353466863974,tv_quiet
90.54270775534827,tv_quiet
89.84508562707926,tv_quiet
89.7848331897417,tv_quiet
92.02434685922441,tv_quiet
95.12910555683945,tv_quiet
97.22266190656269,tv_quiet
97.86609833670961,tv_quiet
103.97001891027112,tv_quiet
100.8421050707088,tv_quiet
102.22674385998783,tv_quiet
106.66434355046741,tv_quiet
102.47272015658982,tv_quiet
107.20820727688532,tv_quiet
104.04905610538755,tv_quiet
107.50244235747368,tv_quiet
107.25740204361684,tv_quiet
103.78625752739185,tv_quiet
107.99614285681969,tv_quiet
105.4145741408116,tv_quiet
105.19729197132082,tv_quiet
101.67454109912194,tv_quiet
100.15052157031157,tv_quiet
95.29584761636976,tv_quiet
95.10582940635095,tv_quiet
90.53741488474931,tv_quiet
81.76440795233532,tv_quiet
75.74115527087922,tv_quiet
74.8837159397276,tv_quiet
68.94120891080927,tv_quiet
66.22277538794123,tv_quiet
64.7906663252999,tv_quiet
60.65437282137947,tv_quiet
54.34335887640385,tv_quiet
52.39130928774547,tv_quiet
46.979569916284625,tv_quiet
46.65181332399125,tv_quiet
41.699763795149366,tv_quiet
41.491899699379964,tv_quiet
44.024405201842114,tv_quiet
41.88861122497222,tv_quiet
40.94421655546146,tv_quiet
44.715943991349,tv_quiet
45.3939144350924,tv_quiet
44.502692490412294,tv_quiet
49.75718226651791,tv_quiet
53.41673048171787,tv_quiet
57.4647547240533,tv_quiet
62.172795283451386,tv_quiet
65.94259411725353,tv_quiet
68.29066540013287,tv_quiet
72.78554241979433,tv_quiet
78.54503238763252,tv_quiet
81.61957355486096,tv_quiet
88.34393963306073,tv_quiet
89.5091629333887,tv_quiet
94.00333091197402,tv_quiet
99.75898041757688,tv_quiet
98.59076133528865,tv_quiet
104.76337739758206,tv_quiet
103.2636809214597,tv_quiet
108.28326081554333,tv_quiet
109.60912417845405,tv_quiet
109.80820184075411,tv_quiet
105.05156454619683,tv_quiet
110.9659320053569,tv_quiet
106.90687547682856,tv_quiet
103.91243825788476,tv_quiet
100.90740732187052,tv_quiet
101.44385286842711,tv_quiet
96.34169715252315,tv_quiet
91.80737482559948,tv_quiet
86.5915158464815,tv_quiet
85.85164393253979,tv_quiet
79.42557998595036,tv_quiet
77.01497806815739,tv_quiet
70.44620986186918,tv_quiet
68.07112782878437,tv_quiet
62.886952284459426,tv_quiet
55.79767849017437,tv_quiet
54.92564911649763,tv_quiet
53.79458878358812,tv_quiet
50.54434694085521,tv_quiet
47.13724008452685,tv_quiet
43.32979775263914,tv_quiet
41.77554946307724,tv_quiet
37.561798853494075,tv_quiet
40.58843068630004,tv_quiet
40.782077783464395,tv_quiet
41.03848389318254,tv_quiet
40.283711920260295,tv_quiet
44.79545019052992,tv_quiet
41.041093620521906,tv_quiet
46.252087574476136,tv_quiet
48.76323735785396,tv_quiet
47.41621186926994,tv_quiet
51.909822367566875,tv_quiet
51.24759021104521,tv_quiet
54.565543859975904,tv_quiet
57.86052735816612,tv_quiet
58.25942992086131,tv_quiet
62.16071631094387,tv_quiet
61.291279995169894,tv_quiet
58.93140297332934,tv_quiet
64.24863402535188,tv_quiet
63.84832106667539,tv_quiet
59.399796905180715,tv_quiet
57.85822324599319,tv_quiet
54.66379100865427,tv_quiet
55.226874931516974,tv_quiet
52.00720884392366,tv_quiet
48.81067121772973,tv_quiet
