-5.741482612387541,living_light_off
-1.707973199877352,living_light_off
-1.0206691929219565,living_light_off
11.992982346129741,living_light_off
4.125866762587478,living_light_off
-0.46776387422423105,living_light_off
-0.3085075500848964,living_light_off
1.913112601425606,living_light_off
1.4479148896543093,living_light_off
-9.239401321190039,living_light_off
2.3358226010261784,living_light_off
7.284626734729662,living_light_off
-1.7726059043114923,living_light_off
-5.493359751845889,living_light_off
5.827188464285984,living_light_off
5.14048869183161,living_light_off
-0.8751126059486929,living_light_off
0.8452597989438619,living_light_off
4.967640332192001,living_light_off
-2.413911703329004,living_light_off
-0.26944847574981984,living_light_off
5.614735354844606,living_light_off
1.3145751913791548,living_light_off
-1.2524967485248775,living_light_off
6.155842179328117,living_light_off
5.067447554643196,living_light_off
-6.783290889049531,living_light_off
-0.7863398166584463,living_light_off
-8.045614772075583,living_light_off
-1.8142357075582085,living_light_off
6.423152254079395,living_light_off
-2.8621175240134167,living_light_off
-11.173192084605773,living_light_off
-5.580465865594519,living_light_off
6.021065713329328,living_light_off
5.531517457439297,living_light_off
1.984199588997502,living_light_off
-4.957387483285774,living_light_off
4.267835213219036,living_light_off
3.0980131327731817,living_light_off
1.9600245293828065,living_light_off
10.641534365353136,living_light_off
5.3347923713790415,living_light_off
-1.179367794871803,living_light_off
-9.711999164898412,living_light_off
-0.847615563685944,living_light_off
2.9896735434658406,living_light_off
-3.7246748521196005,living_light_off
2.2539429864040317,living_light_off
4.237510569927796,living_light_off
-14.380156151747563,living_light_off
5.46290075189191,living_light_off
-1.2974422607296425,living_light_off
0.48057036373550366,living_light_off
-11.579762309824254,living_light_off
-2.2777518788781763,living_light_off
2.4485116588779317,living_light_off
3.8204197660063732,living_light_off
0.334036900339505,living_light_off
-1.1775975836440948,living_light_off
0.8068748354816847,living_light_off
0.6533238785660287,living_light_off
-5.219548871782032,living_light_off
8.078075748094696,living_light_off
-0.033818028595548305,living_light_off
8.397561582975198,living_light_off
1.4654023426219789,living_light_off
-5.271998664578136,living_light_off
-6.892782647926838,living_light_off
-5.86149910648934,living_light_off
-2.3366695896483964,living_light_off
-0.550193671025133,living_light_off
0.22007749650637592,living_light_off
-7.082362454287961,living_light_off
-3.525342590199793,living_light_off
-1.8866238494052174,living_light_off
-3.703257920414913,living_light_off
-10.665804611300146,living_light_off
-5.818119163012619,living_light_off
-1.1730849542201636,living_light_off
-6.139033890507029,living_light_off
-4.707505099263815,living_light_off
1.6878507433469632,living_light_off
-3.2327268674237986,living_light_off
-3.6611833845669115,living_light_off
9.173598160870673,living_light_off
7.626527926914635,living_light_off
1.7789026068703404,living_light_off
6.545855742394304,living_light_off
-2.6972168302642308,living_light_off
2.1728044712632584,living_light_off
-9.543064331748258,living_light_off
3.589712796130608,living_light_off
-4.789216024738384,living_light_off
-4.705249013078724,living_light_off
-0.061429378016516004,living_light_off
1.8344345091592393,living_light_off
-1.6661566564589299,living_light_off
0.5308665702238491,living_light_off
-1.0487351662890123,living_light_off
-6.260549146877235,living_light_off
0.5377084072455335,living_light_off
-12.2504026385463,living_light_off
5.389521288496461,living_light_off
1.7410055865344705,living_light_off
4.006956713683535,living_light_off
-1.9809504212347286,living_light_off
-2.1321783655408195,living_light_off
0.6501441986251733,living_light_off
-1.146949965936185,living_light_off
3.0926863167729426,living_light_off
6.670365776338748,living_light_off
1.3673526038360557,living_light_off
3.999235808663043,living_light_off
-4.139601079101152,living_light_off
-0.5596394588122738,living_light_off
3.445375810297603,living_light_off
1.97259759841631,living_light_off
-1.4097011385940525,living_light_off
5.766490765954079,living_light_off
-3.3102716509255634,living_light_off
2.954748125815418,living_light_off
-2.8048368707246185,living_light_off
-4.6664181553803985,living_light_off
4.352105233603878,living_light_off
-0.4546077827006972,living_light_off
-9.548112478890356,living_light_off
-0.04120886538461606,living_light_off
1.712627910378481,living_light_off
-3.331489202788567,living_light_off
-4.8893994174452935,living_light_off
0.46172729031285825,living_light_off
-9.43994545591233,living_light_off
-3.6444267232037357,living_light_off
-5.083074187224394,living_light_off
-2.6033689779699536,living_light_off
-5.11416343389873,living_light_off
-0.383499279161214,living_light_off
-3.6144892128484525,living_light_off
-1.4792806290088603,living_light_off
0.5892619259073996,living_light_off
-5.174492876454215,living_light_off
-5.39657229256342,living_light_off
3.8054672888388907,living_light_off
-8.631586525246451,living_light_off
0.5589551713428464,living_light_off
-9.965907341046128,living_light_off
-0.4321660323492534,living_light_off
0.6344673069470537,living_light_off
2.1180482805792584,living_light_off
-3.970151454343465,living_light_off
1.7325467230975413,living_light_off
0.7951389312924672,living_light_off
-2.7654158692288746,living_light_off
0.6644139408097547,living_light_off
-12.920798932255165,living_light_off
9.75327510261543,living_light_off
4.911822001210473,living_light_off
0.23354304019269628,living_light_off
-2.1329381098792517,living_light_off
-2.009093593452854,living_light_off
-4.539325261450168,living_light_off
1.2928001534598192,living_light_off
3.714664964666637,living_light_off
2.455374133831253,living_light_off
-0.6473825832929244,living_light_off
3.1909041607815687,living_light_off
12.398074134322998,living_light_off
-7.128674288323236,living_light_off
5.905427390897582,living_light_off
1.0985479458470817,living_light_off
-1.7842883386600092,living_light_off
7.6020617608074605,living_light_off
2.674367665437228,living_light_off
4.764221147579556,living_light_off
1.735712094406741,living_light_off
2.5675812359771295,living_light_off
-2.388226706539911,living_light_off
-11.877191440666126,living_light_off
-0.4263989447992719,living_light_off
-9.942032107171105,living_light_off
0.5808708684482741,living_light_off
-0.8315606090315807,living_light_off
-4.651446207782217,living_light_off
-5.361039400942384,living_light_off
-3.3527685287782916,living_light_off
-6.819215620513616,living_light_off
-4.587182160864657,living_light_off
-9.117245170362168,living_light_off
-0.4673700007814942,living_light_off
3.672475963156316,living_light_off
10.576750988394377,living_light_off
-8.620534409045955,living_light_off
2.842370411598914,living_light_off
-3.16301160013851,living_light_off
8.667795015353844,living_light_off
3.6790936593015946,living_light_off
0.21037291351325352,living_light_off
-10.638542522857808,living_light_off
6.163508618455696,living_light_off
1.0267539059380706,living_light_off
0.31648925035237746,living_light_off
-5.184074931413159,living_light_off
0.14137156029971684,living_light_off
-2.9236126014179455,living_light_off
-1.1652565108108897,living_light_off
-4.246629254513604,living_light_off
2.424879236739194,living_light_off
-3.4513853140529482,living_light_off
2.4890163323552406,living_light_off
-1.842031156749004,living_light_off
0.4155054840971231,living_light_off
7.359849462177002,living_light_off
-1.2333924493646853,living_light_off
-4.131706478229254,living_light_off
-5.460429774600568,living_light_off
-6.615461097415648,living_light_off
-3.956681940134303,living_light_off
0.4720603233185668,living_light_off
1.5475631578273905,living_light_off
2.0053508464726413,living_light_off
6.759602520676367,living_light_off
1.0530841681786574,living_light_off
-8.553438167395447,living_light_off
-1.5152942177312472,living_light_off
-3.3758462031103997,living_light_off
-9.380215690748127,living_light_off
-4.451398988955562,living_light_off
2.9337712269813725,living_light_off
3.137215664174448,living_light_off
1.6569027311638522,living_light_off
-1.5651441212694137,living_light_off
3.731104775751646,living_light_off
-5.9695591666045225,living_light_off
-3.9529233182122883,living_light_off
-4.224484899240899,living_light_off
-3.240042254376191,living_light_off
2.575753113772441,living_light_off
5.30058516214628,living_light_off
-1.7624361270371565,living_light_off
2.9589386613842934,living_light_off
-8.235777601482464,living_light_off
-1.5270203310610915,living_light_off
6.433227621856155,living_light_off
2.6210181990613983,living_light_off
-1.9806329703734864,living_light_off
5.585778968335537,living_light_off
-1.4562586266040136,living_light_off
-8.684610170290618,living_light_off
2.5881410264806575,living_light_off
3.0826549263758167,living_light_off
6.564037616476607,living_light_off
9.106470174244569,living_light_off
-3.6344783753377734,living_light_off
-2.7525501789653104,living_light_off
3.9176419237787976,living_light_off
-3.0684453315616893,living_light_off
9.34579991557228,living_light_off
-3.228162027764407,living_light_off
-6.307152825828326,living_light_off
1.4164118138240265,living_light_off
-6.363989380876247,living_light_off
2.9777457740256636,living_light_off
4.969217871651925,living_light_off
-3.4632550890110543,living_light_off
0.971169357674463,living_light_off
-4.860234185324987,living_light_off
0.5210138418434821,living_light_off
1.677152255176905,living_light_off
1.1005925954741411,living_light_off
-1.9489509177117907,living_light_off
2.8194827585744755,living_light_off
-2.6910092369700678,living_light_off
8.300227362414292,living_light_off
6.46419453881204,living_light_off
-5.917576323689353,living_light_off
1.9313013621252775,living_light_off
6.052183073907324,living_light_off
-1.9081759276378318,living_light_off
-8.640217068355351,living_light_off
-0.8883427864366369,living_light_off
1.6499471167693032,living_light_off
-3.1147302339454743,living_light_off
-5.338472804753954,living_light_off
3.497799805308934,living_light_off
-2.7637857552547986,living_light_off
9.0665762204643,living_light_off
-0.08547485287211294,living_light_off
3.2726756352235937,living_light_off
11.291597157726727,living_light_off
-7.725425975230284,living_light_off
-2.619513593362478,living_light_off
-12.12633309433425,living_light_off
-10.49715233703144,living_light_off
